VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.6867346583704456,0.6621491853972192,0.6703879539023181,0.827019242524419,1.0,0.30319840493723366,0.8474331787736228,0.9619581440569753,0.0,0.8206090526311177
0.6872244842251662,0.6643614255437007,0.6727900373811082,0.8234905440549537,1.0,0.33090672424768236,0.8433779690783244,0.9599566367856461,0.0,0.8059648327773657
0.6843786335106296,0.666415955003432,0.6748613518094598,0.8113191843787393,0.9532848910166255,0.36716378582399156,0.8094439784875238,0.9521409300811862,0.04671510898337429,0.7734515340675339
0.6785935391955339,0.6682224583274451,0.6764167901917008,0.7911101187250518,0.8553427267046285,0.3999984036971809,0.7491544277217195,0.936387105731615,0.14465727329537142,0.7256340204606013
0.6704522757845047,0.6697043487724608,0.6773157583982087,0.7468637098185871,0.6913736543728901,0.35763390309300247,0.646470439981522,0.9118103289338304,0.30862634562711,0.6636948881980582
0.6671165992152474,0.6708197749647123,0.6778982255629246,0.74288967983024,0.6299936832494639,0.3934580195833943,0.6350598661099572,0.8862775277359591,0.37000631675053614,0.6342650132702394
0.6689594319693224,0.6720662866261109,0.6785316106706539,0.7367094886772236,0.6463688952745582,0.38729729763657234,0.6246946334822044,0.8664036490954448,0.3536311047254418,0.6405953466957386
0.6832356343982225,0.6736679805839475,0.6800332893229863,0.7759589094201695,0.9227715666439071,0.441422680407223,0.6851273835106731,0.8658764598795675,0.07722843335609275,0.7345482801756331
0.6818593333659067,0.6752012527655726,0.6813409240156898,0.7774768874287427,0.8961248947551408,0.4932359143374741,0.6892898022101324,0.8620238497851875,0.10387510524485924,0.7154136445436894
0.6876677218139639,0.6770010163166476,0.6829360779623994,0.7913502789118964,1.0,0.5420512894149937,0.7078610828786763,0.8640964751929691,0.0,0.7482582681143148
0.6870145485562776,0.6787445021407904,0.6843725230844162,0.7916759444066435,0.9874109194323865,0.6007023598470487,0.7087427858572817,0.8631552165191326,0.012589080567613662,0.7340997987982867
0.6878776574828526,0.6805442930994448,0.6857545711141283,0.7826829805825314,1.0,0.6542363303317057,0.6968589560028012,0.8616544460852614,0.0,0.7325264781748301
0.6840520829408158,0.6820738677494471,0.6867672101578064,0.7548941695835261,0.9263011502333395,0.7056675262671204,0.6432972162531524,0.8541940354909345,0.07369884976666059,0.6944857501459973
0.6783135768916432,0.6832029229834622,0.6873007061128991,0.7537596197353291,0.8157500969063599,0.7436314536651419,0.6403032505384948,0.8398898120808167,0.18424990309363998,0.6397164218790338
0.6873644653771116,0.6848292812711745,0.6883629773582643,0.7812097220570259,0.9901134672748264,0.7983169518566746,0.6808514919171962,0.8378562057425238,0.009886532725173564,0.7113407285205227
0.7001011636068477,0.6869133336771323,0.6901669540253295,0.8287111296338107,1.0,0.6094614576625775,0.7531357378963276,0.8498132676286406,0.0,0.8177750099628716
0.7023871618316617,0.6892079909065139,0.6919892130303797,0.8124653281669909,1.0,0.5385691612071094,0.7347617888028212,0.8602508130492036,0.0,0.8376568713208662
0.705466386584166,0.6913345400101544,0.6938689419425328,0.8096339223779503,1.0,0.4928465245267601,0.7314183562511941,0.87031588485928,0.0,0.8594236395385995
0.7063294233926823,0.6933504472072931,0.6956697225373426,0.8009740772957633,1.0,0.4830312766905648,0.7209154920474854,0.8773566195789958,0.0,0.85785853450482
0.711904654156948,0.6954249368596331,0.6977116100460551,0.8037742208535853,1.0,0.3811347781799329,0.7243581723482426,0.887513773296681,0.0,0.8985026247132873
0.7112048205152801,0.69731632893189,0.6995740854687394,0.7625507247817054,0.9843745471291612,0.23169806003486582,0.6660076024217721,0.8925845666766925,0.01562545287083882,0.871333269442144
0.7191827365233434,0.6990114154623833,0.7018452235457815,0.7771168541831196,1.0,0.18762332872832582,0.6868964692264589,0.9038628873966551,0.0,0.9119955949999059
0.7186229561516794,0.7005868330263548,0.7039705632184865,0.7755767234676565,0.989248667164388,0.24043528175993972,0.6827079184009514,0.9097912073742629,0.010751332835612092,0.8709996093348984
0.7015706411710098,0.7015739169989985,0.7048624035675785,0.7134185053154593,0.6617360867752511,0.273524815350068,0.5439748885546228,0.8919790169330628,0.33826391322474886,0.6996526829332606
0.7146572562215799,0.7028542122394239,0.7065601537008487,0.7335356475872856,0.9130820810657698,0.3164435269667417,0.5745541023485425,0.8913704857731425,0.08691791893423016,0.805105231997438
0.7260175813009414,0.7043169697024096,0.7089303714547389,0.8090072285110722,1.0,0.26619657856609047,0.7171642226049423,0.9022084070862347,0.0,0.8725961332290063
0.7226118780966818,0.7061778546471791,0.7109806633019184,0.7693629927023394,0.9421791779413025,0.32133938825965697,0.6548586972624821,0.9044488708018041,0.057820822058697485,0.8231044124120023
0.7251079562265019,0.7077655333655417,0.7130774905869991,0.771639959715199,0.9845567078471466,0.3683863943990166,0.657961627609125,0.9068992200406013,0.015443292152853451,0.8207636578574937
0.7339021765410412,0.7095982084362984,0.7156566579908804,0.7844305600111137,1.0,0.3149291308164694,0.6748038244311212,0.9169255934052074,0.0,0.858697664522027
0.7346487426847498,0.7113067770042657,0.7181679728031375,0.7821540070675417,1.0,0.3501878810857294,0.6718770870335401,0.9232672662746648,0.0,0.8368815706094839
0.7409470291055864,0.7131797536747537,0.7209881110906696,0.7988287843163805,1.0,0.3227822270910061,0.6926445546375122,0.9332076134167026,0.0,0.8506406540760313
0.7399205727760458,0.7150003444945863,0.7236200571142583,0.8040518543109635,0.9860971102150538,0.3658218894852709,0.7053637077892316,0.9372020024601436,0.013902889784946235,0.8201696183387653
0.7252477931423299,0.716412328170906,0.7251608326488739,0.778537318874448,0.7873609027256815,0.3992018780433843,0.64585094160847,0.9203730112452483,0.2126390972743186,0.7175203359833875
0.7356750547781731,0.7183844305813446,0.727303666897525,0.8318433567603386,0.9285934764941236,0.44582334895687875,0.7336068506890278,0.9170699261379822,0.07140652350587647,0.769249320233604
0.742183348985957,0.720862658794454,0.7297523854420058,0.8601031715740607,1.0,0.48803051822486126,0.7750471682718875,0.9197725298781237,0.0,0.7951586130476752
0.7371446765784525,0.723282050409353,0.7317076520163156,0.8403479258596519,0.9311881607431645,0.5247886849409179,0.7360497516833342,0.9135101081552907,0.06881183925683568,0.7548269305089513
0.7307063368876118,0.7254153367943332,0.7330802764386386,0.7808811580772652,0.82030604271771,0.4667791880867882,0.648759363924318,0.8986418540363288,0.17969395728229007,0.7065276638703162
0.732106004170948,0.7271037533166365,0.7344091617068782,0.7888503355876302,0.8422204356682489,0.5129190331262048,0.6624283256728952,0.886459008685236,0.15777956433175105,0.7076582302342995
0.7548500926987497,0.729625502274259,0.7371404272165133,0.8374689021025301,1.0,0.4044258273495125,0.7157291959344596,0.9017314654282255,0.0,0.8435650443837167
0.7552698919184684,0.7319610815113059,0.7397379821742662,0.8405491635334562,1.0,0.4525175979084601,0.7209271629121576,0.9119704855512378,0.0,0.8254652745349512
0.7511409888215206,0.7341765781765416,0.741911649307802,0.8262182254874347,0.9463474427601097,0.5027655934191174,0.6935868342094048,0.9127762158471598,0.05365255723989024,0.784089638819927
0.7530305540776362,0.7364275377579428,0.7440688464030911,0.8426250999071554,0.9709011815332944,0.5538178963702834,0.7219658219562106,0.9132911609418676,0.029098818466705652,0.7834341263472466
0.7513043362244862,0.7387510277608693,0.7459671549399982,0.854143472316725,0.9484700418334758,0.6065152066700891,0.7470097878649143,0.9093013697000754,0.05152995816652422,0.7628681212615026
0.7572527779425476,0.7414782887153408,0.7481116478955462,0.8452370489737345,1.0,0.5512513565131745,0.7383808488844945,0.910893175937862,0.0,0.7987489949359149
0.7661170248920889,0.7441991014138555,0.7506701082062546,0.8341201167385544,1.0,0.33524805154911297,0.7271822492174393,0.9202841035315206,0.0,0.8492645172917366
0.7648340446277365,0.7464355499277552,0.7529690101852216,0.8238743862846174,0.980123127115898,0.37332886245167085,0.7119741869244243,0.9236923002514718,0.01987687288410185,0.8216253110265417
0.7535903344493003,0.7482045621747261,0.7543778390907383,0.7827564778810916,0.8059273080747701,0.42116441873805793,0.63347895634496,0.9106084927255697,0.19407269192522988,0.7290374945208793
0.7593054742474525,0.7500646423333001,0.7560528879784497,0.7966857687180798,0.8944704528441023,0.4714625267782944,0.6493259089371988,0.904784879932671,0.1055295471558977,0.7616867177280171
0.7707824863457978,0.7522914234464604,0.7583710021547692,0.8136284487960367,1.0,0.462799459620048,0.6675294842779266,0.9115218738368274,0.0,0.8314320693355872
0.7635976526293072,0.7540773586279211,0.7600692373348729,0.795011479553414,0.8961906925274721,0.5078372597967699,0.6323454272814507,0.9059792293616923,0.10380930747252792,0.7640915516236942
0.7623613327489368,0.755844758810903,0.7615709194997233,0.7685594912496291,0.8783278559386143,0.5524076434813112,0.6002877051139598,0.8979054688157398,0.12167214406138571,0.7447562318386544
0.7747714082908004,0.7577652851400781,0.763783576224077,0.8057930156655869,1.0,0.5413905238056587,0.6421471308859965,0.9040600799532775,0.0,0.8214718513341687
0.7726719794838547,0.7596326183408045,0.7657337311264256,0.8487193716829816,0.9713195791580996,0.5859149254017533,0.7254781785913195,0.9041531827607122,0.028680420841900547,0.7898112250887119
0.7697326637652371,0.7619875398541244,0.7673690108039358,0.802712547200017,0.916180394264545,0.4947156320509234,0.6689566545183254,0.898504086148368,0.08381960573545502,0.7641715476092968
0.7625713405358842,0.7636429177852411,0.7683777618092705,0.7495410818326169,0.7661008887635292,0.4244121476445444,0.587394974440112,0.8834333616780348,0.2338991112364708,0.6985602017693212
0.7695461664654273,0.7651467816341535,0.7697436778007838,0.779341234396446,0.8998219154596185,0.4747351742509703,0.6320942133002606,0.8778507054502699,0.1001780845403815,0.7487820736433956
0.7758211587533025,0.7669851026662697,0.7714299875025704,0.7901896426985766,1.0,0.47648170002212753,0.6447651004828775,0.8789386815980347,0.0,0.7918775200722036
0.7859217977012729,0.7690861527546612,0.7736693435165102,0.7939400752715855,1.0,0.374067834846563,0.649024768999817,0.8897594785134708,0.0,0.8589605859643045
0.7896075353274818,0.7710107104896088,0.7760188578494062,0.8023777721809413,1.0,0.3767708247529485,0.6583909320678393,0.9005049642358669,0.0,0.8613485585878387
0.7880700504339614,0.7728563568202231,0.7781429341331738,0.7798830440593532,0.9761110774947278,0.42682336143540806,0.6290624037289465,0.9048992011150477,0.02388892250527217,0.8264296942658166
0.7846300190337586,0.7743655551807291,0.7799202693075432,0.7729542156342419,0.9226610280786445,0.4677516828842896,0.6154116554412542,0.9020199805587957,0.07733897192135558,0.7821421408767388
0.7814708153541511,0.775801069509776,0.7813910742020517,0.8060070894873088,0.8735743852123771,0.5066817489652046,0.6839466834993028,0.8938067139301913,0.12642561478762288,0.7452627686639628
0.7912994249846885,0.7780830793870567,0.783422669872736,0.8042884949088629,1.0,0.47141145979111937,0.6820003438163522,0.896849448921003,0.0,0.8122236822271163
0.7925865159783869,0.7800493066091079,0.7853935194147837,0.7892996007647447,1.0,0.5068713143477913,0.6644358189225309,0.8985868784031201,0.0,0.8068174837834745
0.7903166000806642,0.7817122565069377,0.7870876155711516,0.7972480748107265,0.9633175609528692,0.5537763540118645,0.6825988219866289,0.8950802158089066,0.03668243904713067,0.7744377121687182
0.78214944628656,0.7832671208779459,0.788132720820684,0.792285040328796,0.8313342035336347,0.597632741440957,0.6711870326298219,0.880538945144524,0.1686657964663652,0.7005172647575143
0.7834130989111796,0.7850880804543015,0.7891621182484222,0.7918945729905296,0.8483244140457316,0.6334907611534693,0.6707174009934918,0.8686579207741156,0.1516755859542684,0.7066504228970776
0.7696763395613888,0.7863860934490198,0.789162488340114,0.687166305442972,0.4472219805460335,0.3733494892675052,0.49272186050771727,0.8412777050792973,0.5527780194539664,0.5666580427427552
0.7820090324262624,0.7873244043882948,0.7898987715513105,0.7213655301189342,0.7447858845638519,0.4128644010186665,0.5457019544126092,0.832860100614163,0.2552141154361482,0.6877019434192636
0.7816113013325073,0.7882344705711831,0.7905485127001045,0.7320768814868484,0.7351894064626145,0.4511898466671398,0.5673903661159774,0.8243577050185152,0.2648105935373854,0.6760999537141635
0.7833896605421006,0.7893486260483888,0.7912580490430589,0.7317576340660601,0.7772197231078307,0.4948622249892353,0.566934485496882,0.8184562181453231,0.22278027689216928,0.688092926608109
0.772765372369877,0.7900304419099063,0.7911905676607462,0.7062132856408329,0.5198619906537975,0.5236890216346176,0.5167345780159138,0.800009445857864,0.48013800934620254,0.5597904440899932
0.7810964505114162,0.7910597260800551,0.7916327133949809,0.7130532962037404,0.7053540881073075,0.5231400481790285,0.5265614609030858,0.7943344736288948,0.2946459118926926,0.6517944812503407
0.764879046296368,0.7913232051073674,0.790931807149619,0.6410495455641327,0.2894824930140348,0.5349328193858148,0.40883393145390745,0.7697333464835597,0.7105175069859652,0.4375619403338183
0.751586966896549,0.790821207882796,0.7893312097576367,0.6065741366732991,0.0,0.5518706763515305,0.3582715324693194,0.7340398498995916,1.0,0.2895834928781199
0.7493403451317876,0.7902859179240292,0.7876135682337191,0.6324027436645071,0.0,0.5701148854628307,0.3955427471005787,0.7031096585486581,1.0,0.28885576503938576
0.7430219377725724,0.7899207916594598,0.7855105839831883,0.5978571500294145,0.0,0.6527141908456789,0.3423150097690538,0.6714541969999841,1.0,0.24133971130821105
0.7407052893728091,0.7892781761113008,0.7832771341089658,0.5582586688769686,0.0,0.6608435800207462,0.2744013865208627,0.6443182180793626,1.0,0.2516944180273112
0.7312743387179681,0.7879132138748652,0.7804584959860308,0.5518105748948343,0.0,0.7232120070400737,0.265813567169427,0.6126288114186433,1.0,0.22140831813929096
0.7406350463836311,0.7871198815559033,0.7783490250723181,0.5822322454594456,0.15267289605299683,0.7006280357472303,0.31882885196719213,0.5999301693941279,0.8473271039470032,0.3246671785191559
0.7535995655608145,0.786817172316055,0.7771514426843842,0.5838239278012228,0.36412386316051965,0.6920107430699937,0.3215408857036263,0.606511949171736,0.6358761368394804,0.4357376680524028
0.7538568827942719,0.7860945988923487,0.7759903476970206,0.5905896129269949,0.3683207004766139,0.6714410813180323,0.33107003642551336,0.6131144319219467,0.6316792995233861,0.44562262545954473
0.7488489326797755,0.7852715393161134,0.7745429463920539,0.58465103120333,0.2866411657044993,0.6480108574412154,0.32291422423104155,0.6134384400088809,0.7133588342955006,0.41604402026325704
0.7600115100421693,0.7849356843463596,0.7738896606334019,0.6372548075773439,0.468702509162938,0.6384499977432261,0.40343853868861707,0.6279407159205074,0.531297490837062,0.5059223586879532
0.7635685169335906,0.7849701356736848,0.7734941386290037,0.6274430217368779,0.5267171980935443,0.639430731502224,0.38831080688903047,0.6444021812282024,0.4732828019064557,0.5332151072161045
0.7462046519393177,0.7841637124981545,0.7719431694472106,0.5595812061817648,0.2435130163121468,0.6164740998224725,0.29216833440198353,0.6374988215152037,0.7564869836878532,0.4091881263827251
0.7424837207004611,0.7830119413640003,0.7701967457104059,0.5199026026221559,0.18282472558235824,0.583686369374668,0.22924893603110827,0.6284837001430447,0.8171752744176417,0.39497266297258676
0.7523826454382353,0.7818532012298801,0.7691815743007552,0.5377392582921775,0.3442759279386095,0.5507002508221461,0.2606341960622618,0.6340048832454293,0.6557240720613905,0.47509839818385075
0.7661895035410868,0.7810441344687354,0.7691576513374975,0.58178939835629,0.5694654207894007,0.5276683635903378,0.3292211718998123,0.6554681287673555,0.4305345792105994,0.582871106493543
