Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-02 00:00:00-05:00,451.94122314453125,451.94122314453125,451.94122314453125,451.94122314453125,0,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,450.50006103515625,450.50006103515625,450.50006103515625,450.50006103515625,0,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,451.5563049316406,451.5563049316406,451.5563049316406,451.5563049316406,0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,455.2776794433594,455.2776794433594,455.2776794433594,455.2776794433594,0,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,455.5935974121094,455.5935974121094,455.5935974121094,455.5935974121094,0,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,458.2587890625,458.2587890625,458.2587890625,458.2587890625,0,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,457.8244323730469,457.8244323730469,457.8244323730469,457.8244323730469,0,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,451.615478515625,451.615478515625,451.615478515625,451.615478515625,0,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,456.02789306640625,456.02789306640625,456.02789306640625,456.02789306640625,0,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,458.7819519042969,458.7819519042969,458.7819519042969,458.7819519042969,0,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,456.6497802734375,456.6497802734375,456.6497802734375,456.6497802734375,0,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,453.9253234863281,453.9253234863281,453.9253234863281,453.9253234863281,0,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,454.5176086425781,454.5176086425781,454.5176086425781,454.5176086425781,0,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,464.14202880859375,464.14202880859375,464.14202880859375,464.14202880859375,0,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,464.3196716308594,464.3196716308594,464.3196716308594,464.3196716308594,0,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,462.5724792480469,462.5724792480469,462.5724792480469,462.5724792480469,0,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,463.3720703125,463.3720703125,463.3720703125,463.3720703125,0,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,462.6416015625,462.6416015625,462.6416015625,462.6416015625,0,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,465.15875244140625,465.15875244140625,465.15875244140625,465.15875244140625,0,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,468.9097595214844,468.9097595214844,468.9097595214844,468.9097595214844,0,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,468.3668518066406,468.3668518066406,468.3668518066406,468.3668518066406,0,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,463.60894775390625,463.60894775390625,463.60894775390625,463.60894775390625,0,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,466.0273742675781,466.0273742675781,466.0273742675781,466.0273742675781,0,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,470.8840026855469,470.8840026855469,470.8840026855469,470.8840026855469,0,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,467.8436584472656,467.8436584472656,467.8436584472656,467.8436584472656,0,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,467.32049560546875,467.32049560546875,467.32049560546875,467.32049560546875,0,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,472.57196044921875,472.57196044921875,472.57196044921875,472.57196044921875,0,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,471.6835632324219,471.6835632324219,471.6835632324219,471.6835632324219,0,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,470.43975830078125,470.43975830078125,470.43975830078125,470.43975830078125,0,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,467.40936279296875,467.40936279296875,467.40936279296875,467.40936279296875,0,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,470.36083984375,470.36083984375,470.36083984375,470.36083984375,0,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,473.01617431640625,473.01617431640625,473.01617431640625,473.01617431640625,0,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,477.2903747558594,477.2903747558594,477.2903747558594,477.2903747558594,0,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,478.85003662109375,478.85003662109375,478.85003662109375,478.85003662109375,0,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,478.1994323730469,478.1994323730469,478.1994323730469,478.1994323730469,0,1.543,0.0,0.0
2024-03-25 00:00:00-04:00,476.7437438964844,476.7437438964844,476.7437438964844,476.7437438964844,0,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,475.4068908691406,475.4068908691406,475.4068908691406,475.4068908691406,0,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,479.56597900390625,479.56597900390625,479.56597900390625,479.56597900390625,0,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,480.1106262207031,480.1106262207031,480.1106262207031,480.1106262207031,0,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,479.15008544921875,479.15008544921875,479.15008544921875,479.15008544921875,0,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,475.6940612792969,475.6940612792969,475.6940612792969,475.6940612792969,0,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,476.2287902832031,476.2287902832031,476.2287902832031,476.2287902832031,0,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,470.4159240722656,470.4159240722656,470.4159240722656,470.4159240722656,0,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,475.6346435546875,475.6346435546875,475.6346435546875,475.6346435546875,0,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,475.4663391113281,475.4663391113281,475.4663391113281,475.4663391113281,0,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,476.2188720703125,476.2188720703125,476.2188720703125,476.2188720703125,0,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,471.72308349609375,471.72308349609375,471.72308349609375,471.72308349609375,0,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,475.24847412109375,475.24847412109375,475.24847412109375,475.24847412109375,0,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,468.3858947753906,468.3858947753906,468.3858947753906,468.3858947753906,0,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,462.7611999511719,462.7611999511719,462.7611999511719,462.7611999511719,0,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,461.8105163574219,461.8105163574219,461.8105163574219,461.8105163574219,0,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,459.1368103027344,459.1368103027344,459.1368103027344,459.1368103027344,0,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,458.156494140625,458.156494140625,458.156494140625,458.156494140625,0,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,454.1656799316406,454.1656799316406,454.1656799316406,454.1656799316406,0,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,458.12677001953125,458.12677001953125,458.12677001953125,458.12677001953125,0,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,463.61285400390625,463.61285400390625,463.61285400390625,463.61285400390625,0,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,463.72174072265625,463.72174072265625,463.72174072265625,463.72174072265625,0,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,461.6025695800781,461.6025695800781,461.6025695800781,461.6025695800781,0,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,466.3261413574219,466.3261413574219,466.3261413574219,466.3261413574219,0,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,467.8313293457031,467.8313293457031,467.8313293457031,467.8313293457031,0,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,460.4836120605469,460.4836120605469,460.4836120605469,460.4836120605469,0,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,458.9090576171875,458.9090576171875,458.9090576171875,458.9090576171875,0,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,463.097900390625,463.097900390625,463.097900390625,463.097900390625,0,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,468.9404296875,468.9404296875,468.9404296875,468.9404296875,0,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,473.7927551269531,473.7927551269531,473.7927551269531,473.7927551269531,0,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,474.45623779296875,474.45623779296875,474.45623779296875,474.45623779296875,0,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,474.4463195800781,474.4463195800781,474.4463195800781,474.4463195800781,0,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,476.9615783691406,476.9615783691406,476.9615783691406,476.9615783691406,0,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,477.8132629394531,477.8132629394531,477.8132629394531,477.8132629394531,0,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,477.70428466796875,477.70428466796875,477.70428466796875,477.70428466796875,0,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,480.0908203125,480.0908203125,480.0908203125,480.0908203125,0,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,485.8046569824219,485.8046569824219,485.8046569824219,485.8046569824219,0,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,484.8936462402344,484.8936462402344,484.8936462402344,484.8936462402344,0,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,485.4778747558594,485.4778747558594,485.4778747558594,485.4778747558594,0,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,485.9631042480469,485.9631042480469,485.9631042480469,485.9631042480469,0,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,487.1910705566406,487.1910705566406,487.1910705566406,487.1910705566406,0,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,485.8739929199219,485.8739929199219,485.8739929199219,485.8739929199219,0,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,482.3089904785156,482.3089904785156,482.3089904785156,482.3089904785156,0,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,485.69573974609375,485.69573974609375,485.69573974609375,485.69573974609375,0,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,485.8145751953125,485.8145751953125,485.8145751953125,485.8145751953125,0,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,482.2397155761719,482.2397155761719,482.2397155761719,482.2397155761719,0,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,479.4075622558594,479.4075622558594,479.4075622558594,479.4075622558594,0,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,483.29931640625,483.29931640625,483.29931640625,483.29931640625,0,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,483.8934631347656,483.8934631347656,483.8934631347656,483.8934631347656,0,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,484.64605712890625,484.64605712890625,484.64605712890625,484.64605712890625,0,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,490.3995056152344,490.3995056152344,490.3995056152344,490.3995056152344,0,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,490.3005065917969,490.3005065917969,490.3005065917969,490.3005065917969,0,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,489.844970703125,489.844970703125,489.844970703125,489.844970703125,0,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,491.152099609375,491.152099609375,491.152099609375,491.152099609375,0,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,492.48895263671875,492.48895263671875,492.48895263671875,492.48895263671875,0,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,496.6877136230469,496.6877136230469,496.6877136230469,496.6877136230469,0,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,497.856201171875,497.856201171875,497.856201171875,497.856201171875,0,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,497.7770080566406,497.7770080566406,497.7770080566406,497.7770080566406,0,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,501.6588439941406,501.6588439941406,501.6588439941406,501.6588439941406,0,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,502.936279296875,502.936279296875,502.936279296875,502.936279296875,0,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,501.66876220703125,501.66876220703125,501.66876220703125,501.66876220703125,0,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,500.9062194824219,500.9062194824219,500.9062194824219,500.9062194824219,0,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,499.4010314941406,499.4010314941406,499.4010314941406,499.4010314941406,0,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,501.36175537109375,501.36175537109375,501.36175537109375,501.36175537109375,0,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,502.15399169921875,502.15399169921875,502.15399169921875,502.15399169921875,0,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,502.6194152832031,502.6194152832031,502.6194152832031,502.6194152832031,0,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,500.615966796875,500.615966796875,500.615966796875,500.615966796875,0,1.784,0.0,0.0
2024-07-01 00:00:00-04:00,501.96746826171875,501.96746826171875,501.96746826171875,501.96746826171875,0,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,505.0779113769531,505.0779113769531,505.0779113769531,505.0779113769531,0,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,507.6617126464844,507.6617126464844,507.6617126464844,507.6617126464844,0,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,510.50390625,510.50390625,510.50390625,510.50390625,0,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,511.0404968261719,511.0404968261719,511.0404968261719,511.0404968261719,0,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,511.42803955078125,511.42803955078125,511.42803955078125,511.42803955078125,0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,516.71484375,516.71484375,516.71484375,516.71484375,0,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,512.2031860351562,512.2031860351562,512.2031860351562,512.2031860351562,0,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,515.035400390625,515.035400390625,515.035400390625,515.035400390625,0,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,516.5360107421875,516.5360107421875,516.5360107421875,516.5360107421875,0,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,519.835205078125,519.835205078125,519.835205078125,519.835205078125,0,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,512.6007080078125,512.6007080078125,512.6007080078125,512.6007080078125,0,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,508.5958557128906,508.5958557128906,508.5958557128906,508.5958557128906,0,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,504.9984436035156,504.9984436035156,504.9984436035156,504.9984436035156,0,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,510.464111328125,510.464111328125,510.464111328125,510.464111328125,0,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,509.6690979003906,509.6690979003906,509.6690979003906,509.6690979003906,0,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,497.8731689453125,497.8731689453125,497.8731689453125,497.8731689453125,0,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,495.3192138671875,495.3192138671875,495.3192138671875,495.3192138671875,0,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,500.8445129394531,500.8445129394531,500.8445129394531,500.8445129394531,0,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,501.26190185546875,501.26190185546875,501.26190185546875,501.26190185546875,0,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,498.77752685546875,498.77752685546875,498.77752685546875,498.77752685546875,0,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,506.69775390625,506.69775390625,506.69775390625,506.69775390625,0,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,499.7712707519531,499.7712707519531,499.7712707519531,499.7712707519531,0,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,490.5988464355469,490.5988464355469,490.5988464355469,490.5988464355469,0,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,475.9111328125,475.9111328125,475.9111328125,475.9111328125,0,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,480.84014892578125,480.84014892578125,480.84014892578125,480.84014892578125,0,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,477.1434020996094,477.1434020996094,477.1434020996094,477.1434020996094,0,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,488.1343688964844,488.1343688964844,488.1343688964844,488.1343688964844,0,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,490.4796142578125,490.4796142578125,490.4796142578125,490.4796142578125,0,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,490.5591125488281,490.5591125488281,490.5591125488281,490.5591125488281,0,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,498.8371276855469,498.8371276855469,498.8371276855469,498.8371276855469,0,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,500.75506591796875,500.75506591796875,500.75506591796875,500.75506591796875,0,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,508.9833984375,508.9833984375,508.9833984375,508.9833984375,0,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,510.0666198730469,510.0666198730469,510.0666198730469,510.0666198730469,0,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,515.0751342773438,515.0751342773438,515.0751342773438,515.0751342773438,0,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,514.0714111328125,514.0714111328125,514.0714111328125,514.0714111328125,0,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,516.2677001953125,516.2677001953125,516.2677001953125,516.2677001953125,0,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,511.66656494140625,511.66656494140625,511.66656494140625,511.66656494140625,0,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,517.5496215820312,517.5496215820312,517.5496215820312,517.5496215820312,0,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,515.9297485351562,515.9297485351562,515.9297485351562,515.9297485351562,0,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,516.7943115234375,516.7943115234375,516.7943115234375,516.7943115234375,0,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,513.7037963867188,513.7037963867188,513.7037963867188,513.7037963867188,0,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,513.7136840820312,513.7136840820312,513.7136840820312,513.7136840820312,0,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,518.9706420898438,518.9706420898438,518.9706420898438,518.9706420898438,0,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,508.0393371582031,508.0393371582031,508.0393371582031,508.0393371582031,0,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,507.24432373046875,507.24432373046875,507.24432373046875,507.24432373046875,0,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,505.73382568359375,505.73382568359375,505.73382568359375,505.73382568359375,0,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,497.0682373046875,497.0682373046875,497.0682373046875,497.0682373046875,0,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,502.8717956542969,502.8717956542969,502.8717956542969,502.8717956542969,0,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,505.1375427246094,505.1375427246094,505.1375427246094,505.1375427246094,0,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,510.52374267578125,510.52374267578125,510.52374267578125,510.52374267578125,0,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,514.3596801757812,514.3596801757812,514.3596801757812,514.3596801757812,0,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,517.2315673828125,517.2315673828125,517.2315673828125,517.2315673828125,0,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,517.9768676757812,517.9768676757812,517.9768676757812,517.9768676757812,0,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,518.1260375976562,518.1260375976562,518.1260375976562,518.1260375976562,0,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,516.6353149414062,516.6353149414062,516.6353149414062,516.6353149414062,0,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,525.4301147460938,525.4301147460938,525.4301147460938,525.4301147460938,0,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,524.41650390625,524.41650390625,524.41650390625,524.41650390625,0,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,525.897216796875,525.897216796875,525.897216796875,525.897216796875,0,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,527.2189331054688,527.2189331054688,527.2189331054688,527.2189331054688,0,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,526.2350463867188,526.2350463867188,526.2350463867188,526.2350463867188,0,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,528.3915405273438,528.3915405273438,528.3915405273438,528.3915405273438,0,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,527.7425537109375,527.7425537109375,527.7425537109375,527.7425537109375,0,1.639,0.0,0.0
2024-09-30 00:00:00-04:00,530.0253295898438,530.0253295898438,530.0253295898438,530.0253295898438,0,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,525.1010131835938,525.1010131835938,525.1010131835938,525.1010131835938,0,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,525.20068359375,525.20068359375,525.20068359375,525.20068359375,0,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,524.3234252929688,524.3234252929688,524.3234252929688,524.3234252929688,0,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,529.13818359375,529.13818359375,529.13818359375,529.13818359375,0,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,524.0642700195312,524.0642700195312,524.0642700195312,524.0642700195312,0,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,529.1481323242188,529.1481323242188,529.1481323242188,529.1481323242188,0,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,532.9260864257812,532.9260864257812,532.9260864257812,532.9260864257812,0,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,531.8994140625,531.8994140625,531.8994140625,531.8994140625,0,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,535.119140625,535.119140625,535.119140625,535.119140625,0,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,539.2460327148438,539.2460327148438,539.2460327148438,539.2460327148438,0,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,535.1889038085938,535.1889038085938,535.1889038085938,535.1889038085938,0,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,537.700927734375,537.700927734375,537.700927734375,537.700927734375,0,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,537.6112060546875,537.6112060546875,537.6112060546875,537.6112060546875,0,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,539.7743530273438,539.7743530273438,539.7743530273438,539.7743530273438,0,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,538.8074340820312,538.8074340820312,538.8074340820312,538.8074340820312,0,0.0,0.0,0.0
